,FP1,CZ,FZ,C3,C4,F3,O1,O2,Perception
0,0.1374516461067755,0.2011021877300436,0.13568407674644203,0.2896605880146211,0.12282243745394371,0.16779704390234565,0.17895228105060443,0.1925554269498803,0.0
0,0.1654997203810577,0.21116478807690356,0.1444802838908504,0.2908490214469958,0.14109404743728243,0.17224314110973432,0.18108427732143098,0.19859880883823666,0.0
0,0.2133742764526142,0.2175331316933092,0.15375899483379082,0.2956738436840762,0.17227536366385265,0.17629409615859515,0.18808522471524033,0.20628092921114358,0.0
0,0.24806065052328988,0.21910749570412638,0.15952776480688036,0.29897829399467585,0.1946161801240899,0.17868158791873553,0.19323809168159362,0.21035212356691022,0.0
0,0.29265872583403063,0.21947203709127572,0.1658687229021903,0.30245740994873577,0.22296612298739055,0.1816328179004449,0.19921504831685924,0.21403196684715942,0.0
0,0.3460227612327074,0.21983873223392303,0.17284949565901597,0.3079148951429698,0.25630206602250016,0.18524653666955648,0.20552168248262037,0.21817839871239056,0.0
0,0.5725765559224569,0.21966265199851628,0.1975445663726969,0.3319307358688199,0.39234148212534187,0.19948512390252993,0.2257844732425744,0.23137613523218223,0.0
0,0.6725766185367003,0.22000558597115796,0.2074807586222678,0.3408747051511819,0.45044306360549285,0.20530480579022636,0.2328351537784087,0.23615252659824193,0.0
0,0.9074237602006711,0.22264037528715172,0.22991120219162775,0.35822249278418844,0.5837187702937042,0.21888849916904177,0.24695326081390254,0.24568109401712884,0.0
0,1.3307221915372531,0.23133598753510948,0.26863095120468894,0.3790978077965065,0.8148842803358085,0.24279516536586224,0.26701604038074317,0.26013315181828434,0.0
0,1.633572358381413,0.2386205985727416,0.2948411752333679,0.3837667311721759,0.9718531111488703,0.257871341132838,0.27815373658741244,0.26723595880376694,0.0
0,1.7736885987538997,0.24182405967656645,0.30611897273747923,0.3809685910660547,1.0409139599622015,0.26379184651707477,0.28295860344476004,0.268992872570873,0.0
0,1.9047104746648114,0.24552189547999795,0.3166586360095005,0.3772722695992041,1.1038334494812316,0.2695436067040798,0.28774639848076844,0.2707082098462594,0.0
0,2.2060150876825633,0.2572894892421424,0.3407428524916335,0.3606956808760814,1.2366483165179067,0.28376649411044536,0.3019280004383759,0.2747734599590976,0.0
0,2.3083651416926356,0.2636998116598721,0.34873073630215845,0.34687963091794327,1.26911318305035,0.2890427700048719,0.31152146690797045,0.27682633507552523,0.0
0,2.282392903901567,0.26802007802999545,0.34537261454083545,0.32515408541252877,1.2227719671166766,0.28712939522013164,0.3255022117516885,0.27839908412153763,0.0
0,2.1522628493229594,0.2666252644261,0.33367690572173797,0.31194159346088896,1.135743077823091,0.2801561566967486,0.3345514523104288,0.2798352423904147,0.0
0,1.9514860311248214,0.26203462031645913,0.3155954523772042,0.30004045153942144,1.016136857096974,0.2694937765857273,0.3430030234858304,0.28239258238600135,0.0
0,1.5500653204642842,0.24763208181678328,0.2780966429311752,0.2837192540811924,0.7934103849063457,0.2472639215314765,0.35312140837307066,0.28826954696674223,0.0
0,1.2600730409754535,0.23457037126595087,0.2499584758840135,0.2751128695757108,0.6395439375620079,0.2309606449552389,0.358335321807215,0.2929820969513616,0.0
0,0.9924874924493055,0.22097170759319695,0.22325431356669043,0.26870821427175323,0.5021251775242339,0.21751527192827744,0.36173026080243975,0.29821127880792975,0.0
0,0.6598569275946614,0.20246425880277052,0.18821934337314353,0.2651261261556288,0.33606997547485645,0.20518225296912693,0.3628586599051,0.3065847676313951,0.0
0,0.49794025839931083,0.19337467968126593,0.17177862994679224,0.2667015864429676,0.2593017717016758,0.20016436603135182,0.3614826371397759,0.3120870918585708,0.0
0,0.33589449051370385,0.1862777478966481,0.15750861114902892,0.2824185944925594,0.18360784486983622,0.19823611472917388,0.35611566362555247,0.3203787820936354,0.0
0,0.2582139363243592,0.18511842828248895,0.15286821873915596,0.30171515462136894,0.15046064246802396,0.199094862984424,0.3500374177785593,0.32617127286897546,0.0
0,0.21193703986616458,0.18894056895612557,0.15357385475371507,0.33871339565924385,0.12918374579590225,0.20340313401061796,0.3385788707097573,0.33449603964479646,0.0
0,0.19837581614170371,0.19355956665568844,0.15741507598320836,0.3693812948788873,0.12416406944255821,0.20689951535616338,0.3295730219870883,0.3385991913441922,0.0
0,0.18613626195030594,0.20272406288312023,0.1654594182138999,0.4228795250095074,0.12055498566127758,0.21223497132885047,0.31473371672356915,0.34380595517823576,0.0
0,0.18334733502453246,0.21119970340872832,0.17198704988027613,0.46332618524920793,0.12099025600282522,0.2148660827131223,0.3042800728847291,0.3462285729265149,0.0
0,0.1835545879536429,0.22112909404249861,0.17907473249672343,0.5069044650996201,0.12250338979503998,0.21625704655719552,0.2946611125099608,0.3479452329284525,0.0
0,0.1873835772671468,0.2374777451396535,0.18999309617489332,0.5758955729591496,0.12531710196072876,0.21717809840682029,0.28095125117239333,0.349754874876869,0.0
0,0.1915337139530026,0.24878578621174802,0.19611797838003558,0.6229445074472394,0.12658759801435757,0.21620407997470914,0.27124976495233705,0.3494258470981627,0.0
0,0.19588321764903338,0.26039091880614335,0.2005136617978186,0.6685235617258857,0.12756324815477768,0.21389041239233814,0.2606218017729632,0.3462614571649555,0.0
0,0.20491397493563326,0.2758018782117652,0.20608731901009472,0.7286975609281966,0.1294212642628686,0.21070660893766632,0.24683471849705732,0.33677154378316754,0.0
0,0.21305718751078437,0.28354405335605615,0.20758855293467146,0.7590119933378292,0.13011546201524182,0.2086063232351589,0.24110539831762118,0.32691129171997346,0.0
0,0.2224091571775999,0.2888263786422318,0.20729003703786697,0.7795919385872011,0.13015161609781395,0.20628326206899428,0.2366817138295003,0.31523921383240194,0.0
0,0.23844367741585842,0.29060539696974935,0.20335072120388514,0.7881389210901321,0.12885267325814037,0.201197887569895,0.23061750249550167,0.2958477160660029,0.0
0,0.2516255304522847,0.28116256708153026,0.19301603373960796,0.7602736715944434,0.12503439493831012,0.19152376508251207,0.2218550699340853,0.2723704973271746,0.0
0,0.2546617999758026,0.27551926551316286,0.18830717936581487,0.7431277044317308,0.12317255191648771,0.18733159537855454,0.21818987637563245,0.2640804552869193,0.0
0,0.2586182247458971,0.253096336858427,0.17218770857735477,0.6788417777550941,0.11657461501349486,0.1732526527094949,0.2062368384227069,0.24073269265958103,0.0
0,0.2537003890164992,0.22398184604711346,0.15428459568080322,0.6040290062932072,0.10876890416958652,0.15845705409280417,0.1935387867995935,0.22105253073007597,0.0
0,0.2458198722702415,0.20314671517280505,0.1425890524046363,0.554920051336891,0.10338718673649329,0.1490544766146753,0.18528879093115616,0.21082430735093904,0.0
0,0.23361342633813337,0.18117794924662203,0.13107746168208623,0.5074022945720149,0.09779588880124562,0.14000769052976253,0.17669726608859126,0.2014080298302782,0.0
0,0.2079320024202987,0.14902087206121126,0.11475637476742889,0.4488988035798572,0.08922243401928605,0.12876697516632912,0.16422120223060246,0.18828597014349172,0.0
0,0.18877663137130027,0.1311111484906461,0.10665582993547137,0.42381143877904204,0.08401784605863033,0.12327084743562235,0.15735258435339478,0.18076078415443772,0.0
0,0.1661992493178651,0.1161368363378186,0.10062043078341251,0.4077791309522461,0.07933151192995136,0.12009521339791254,0.15090740090360974,0.17375396212766356,0.0
0,0.14800127143457567,0.10636039114244883,0.09713885836708092,0.3980600077580783,0.07622149601129076,0.11953625659269751,0.14642943699005995,0.16906401441096583,0.0
0,0.13426243684905828,0.10075013593328368,0.09592941007147683,0.39479173010407664,0.07454771542803955,0.12175508539723742,0.1439909182090308,0.16638141437902704,0.0
0,0.12437192848844396,0.0986180650562277,0.09708323361515915,0.39723645222550974,0.07431090386109397,0.1274911241059356,0.14325038414631827,0.16518563095370625,0.0
0,0.11726016703453215,0.10061734693414551,0.10155418821942566,0.41273466708768525,0.07584355599098769,0.14217123687573502,0.144914425581392,0.16717672660183278,0.0
0,0.114004944424584,0.10623504704124886,0.10772790010703108,0.44314737447142194,0.07885523551873598,0.16199470162529328,0.14950476543391686,0.17358159940229353,0.0
0,0.11275003672520503,0.11105658659526786,0.11203518962593331,0.4704223170198347,0.08131294183003634,0.17749085707715165,0.15381222675457806,0.18078987656289752,0.0
0,0.11228371731873325,0.11619676477824158,0.11617928340671005,0.49831747125637943,0.08403245659563088,0.19388068883156817,0.159125954708499,0.19034523210704407,0.0
0,0.11255109948560223,0.12412534318860853,0.12160471350676666,0.5376633414715271,0.08825261527613107,0.21774783075822376,0.16792764102418517,0.20760783025513854,0.0
0,0.11319837310990465,0.12938145704956036,0.12430706075250995,0.5610079881358879,0.09104512455892426,0.23195658812881545,0.17404045224531295,0.2196519178099703,0.0
0,0.11418168409923295,0.13713239473004124,0.12656492965307906,0.5908322422125053,0.09467744032445295,0.24932694721741896,0.18303331806207604,0.23735839459342864,0.0
0,0.11420348465520039,0.14176956952666103,0.12610257913448783,0.6048619539156664,0.09625243074255949,0.2568922439858717,0.1877219484772143,0.24869501194822755,0.0
0,0.11384561865930051,0.1457955306632628,0.1241021440087627,0.613057087944153,0.09708825848672029,0.2610656470732497,0.19062436069988237,0.25883299798495696,0.0
0,0.11348433849477049,0.15121686435776902,0.11983325974963922,0.6150714075523194,0.09782611363313165,0.2637375199000829,0.19186747489721936,0.27172420125657465,0.0
0,0.11327654091352292,0.15390018543776876,0.11649345942828936,0.6084881687189497,0.09822849873536466,0.26442350588310437,0.19070675491340247,0.278707484812403,0.0
0,0.11307166011272382,0.15471723514874483,0.11046732043439267,0.5850239701140018,0.09903740223923477,0.27030794278704307,0.184158918088538,0.28561581825778565,0.0
0,0.11322604383831592,0.15424153182972106,0.1088258697982301,0.5739646756173344,0.09995699041100758,0.27483344765538653,0.18111558877259804,0.28746192912544927,0.0
0,0.11541294935205086,0.15050034883195956,0.10476806919619322,0.5352659894748549,0.10393461949435306,0.2942524062063275,0.17115543420203896,0.2908740623696428,0.0
0,0.1169813183637988,0.14837577827166332,0.10373214025040586,0.52088423403046,0.10576905205619637,0.3027876910554485,0.1678298872355551,0.2913684432647721,0.0
0,0.12372240617528868,0.14027927741934634,0.10217738801460365,0.47700660026080755,0.11319963401799701,0.3344730040830738,0.16346721797116157,0.29308221603677537,0.0
0,0.1296910272930794,0.13457500108781817,0.10246387713699533,0.44694393018547723,0.12005339176545844,0.3597018338972546,0.16484423622610003,0.2956477387910359,0.0
0,0.139657429840311,0.1274978122087255,0.10471921087656315,0.4104025058675219,0.13207842190863237,0.39967279828247965,0.1712842795499552,0.30262153051875434,0.0
0,0.14640502223044255,0.1232577374795727,0.10726052020438637,0.3915516863829897,0.14022811164208904,0.42528557891863983,0.17753606200799374,0.30881051714955327,0.0
0,0.15562089549378005,0.11741598427065854,0.11215945518380069,0.3730244443084476,0.1507739649683437,0.4559430189086336,0.18944362542406157,0.32096343213384515,0.0
0,0.1608411744951709,0.11505380108340293,0.11604151799512155,0.36867269870636077,0.15629441610097108,0.4691897933630223,0.1988179217418456,0.33064785837292204,0.0
0,0.1660350197395064,0.11294040447888612,0.12172944597667691,0.37598292189416826,0.16061589492391756,0.47338983085898906,0.21289046419855887,0.3466858440266537,0.0
0,0.16699794017305203,0.11324149832240654,0.12699308751084928,0.3997925257097231,0.1589676212758229,0.4529729496767775,0.22431721896168869,0.36586448341244776,0.0
0,0.16609448819095302,0.11401738394690977,0.1285233511841341,0.4098012793980382,0.1570398679182589,0.4394781141049565,0.2270722282197977,0.3737664993555098,0.0
0,0.16355195647107768,0.11678224592455694,0.13122752581229374,0.432559959119587,0.15224160546347767,0.4073397262495704,0.23102139384346929,0.392486343435887,0.0
0,0.15797491989798915,0.12358632332907796,0.13396849080120773,0.4738172898524618,0.1426970666663417,0.34800301085939617,0.23259912307930683,0.4285052176824165,0.0
0,0.15568375307226542,0.12654083524020024,0.13460974988539667,0.48914531554984925,0.13901978539327373,0.32649694148235797,0.23182080448589687,0.4427698106124653,0.0
0,0.15048092741322308,0.1332248381362928,0.13561850653268878,0.5211758275946271,0.13232078696923952,0.28410584857900567,0.22820582754546384,0.47412695778310626,0.0
0,0.14368296840015315,0.14413572008733347,0.1368579488029738,0.5680018211278922,0.125059282344575,0.2323230164102498,0.22095376842776504,0.5232767601577158,0.0
0,0.1395707829130841,0.15143499766304355,0.1371498146197572,0.5956968509510642,0.12140540941353212,0.20448943686523358,0.21417787259206722,0.5555416883211468,0.0
0,0.1352375581072482,0.16087189978613106,0.13792744958885061,0.6271568561423055,0.11789986606865344,0.17378706002770417,0.2033299040986768,0.5984596332302524,0.0
0,0.13241613181617504,0.1673580605637501,0.13816828900036224,0.6392864985854286,0.1153365107853604,0.15279788087480162,0.19090090926876577,0.6266596353509805,0.0
0,0.13173405052796305,0.16869474768173565,0.1382299873465527,0.6370213146788641,0.11446765688476583,0.14744673089475785,0.18610891644048153,0.6305301023607005,0.0
0,0.1297969544734107,0.16968023048022932,0.1385628008883199,0.6088046158452571,0.11122828996496992,0.1353267025149651,0.17211923003360455,0.6199756817499555,0.0
0,0.12836507316477494,0.16803778445003414,0.13844030427797135,0.5755267536273125,0.10860839639700755,0.12976646347958945,0.16528673584401699,0.5951420357258416,0.0
0,0.12688051599578445,0.16538096342266068,0.13801326112111195,0.536388378005665,0.10580290438028252,0.1265828278136571,0.16033138579511785,0.5612480856403914,0.0
0,0.12519812175053935,0.1619139647118573,0.13700674176572417,0.49333109850322454,0.1025565182330962,0.12456742409492755,0.1570335251351453,0.5202672453910857,0.0
0,0.12164036522615519,0.15540028109379575,0.13390582762040754,0.42312603680388616,0.0970207453668267,0.1227318665811095,0.15563396615128905,0.44795613809117896,0.0
0,0.11908559794866254,0.15127448934299623,0.13134811728532622,0.3797558221630661,0.09348293050283879,0.12270227293625273,0.15773732752634959,0.4009893277564106,0.0
0,0.11475499779367958,0.1459598013843076,0.12690148263068976,0.3245810137410422,0.08837533394329736,0.1242747873490266,0.1644814302791928,0.3374066938779093,0.0
0,0.11184397707464973,0.1431635032248461,0.12365266237631248,0.29387458721963194,0.0851136980217298,0.12615261833803418,0.17063844367189226,0.301958273856252,0.0
0,0.10780962507929709,0.1415266004084999,0.11913983934304022,0.26266721056586706,0.08064897824589407,0.13017492665523492,0.18086307936091064,0.2599998888384066,0.0
0,0.10673208513089677,0.14132148776492556,0.11795898770622468,0.2555469553351375,0.07968033086204326,0.13187815366570016,0.18423542890236602,0.24898405674896523,0.0
0,0.10464485220784861,0.1410619584502693,0.11531376450867464,0.2423510110257976,0.07822418181284803,0.13744213416317927,0.193554394660072,0.2229812278636654,0.0
0,0.10928207000742715,0.13997392935824804,0.11566950150556186,0.23850164857681808,0.08057290448501707,0.14263272509456126,0.20075390099006926,0.20387326014946539,0.0
0,0.11827630094425785,0.13874981262096853,0.11728959760310932,0.2414154765601955,0.08500429970634887,0.14621254267446665,0.20418911076641127,0.1941001007521611,0.0
0,0.1391471745431438,0.137215355966188,0.12127549154759948,0.25244899057000464,0.09537547014880811,0.1524821381968925,0.20770046531707134,0.18265885208388,0.0
0,0.16399628972439198,0.13666653942740856,0.12579095102237012,0.2650220600114483,0.10704445187486417,0.15742238431084676,0.20802523373321702,0.17591206809019433,0.0
0,0.20015976772723862,0.1373736204328028,0.13265218406278376,0.2818546295205506,0.12373221171363716,0.16357959252841064,0.2071615063760063,0.1704618450021422,0.0
0,0.289645653443853,0.14289275244248664,0.14964933421015483,0.3169046673261986,0.16458770576365117,0.17517658459219226,0.20328543458393206,0.1647628663873295,0.0
